,0
3619,2.921875
3620,2.25
3621,2.296875
3622,1.765625
3623,1.6875
3624,346.0
3625,3.0625
3626,2.015625
3627,3.484375
3628,1.859375
3629,2.078125
3630,1.9921875
3631,1.8828125
3632,2.640625
3633,2.546875
3634,2.0625
3635,4.15625
3636,2.546875
3637,1.875
3638,1.7109375
3639,2.546875
3640,3.78125
3641,2.140625
3642,1.796875
3643,2.328125
3644,2.109375
3645,2.0
3646,1.96875
3647,18.0
3648,2.265625
3649,3.125
3650,2.0
3651,2.28125
3652,60.0
3653,2.171875
3654,2.703125
3655,2.609375
3656,2.40625
3657,2.359375
3658,2.15625
3659,2.84375
3660,1.71875
3661,3.578125
3662,2.265625
3663,2.578125
3664,2.578125
3665,304.0
3666,3.109375
3667,486.0
3668,93.0
3669,3.6875
3670,2.421875
3671,1.9921875
3672,2.109375
3673,2.734375
3674,1.765625
3675,2.453125
3676,2.28125
3677,2.84375
3678,1.75
3679,3.109375
3680,2.375
3681,3.65625
3682,1.7734375
3683,2.734375
3684,1.890625
3685,3.234375
3686,1.7421875
3687,2.171875
3688,2.046875
3689,2.609375
3690,58.0
3691,2.359375
3692,2.984375
3693,2.5
3694,2.40625
3695,2.0625
3696,2.203125
3697,2.34375
3698,1.84375
3699,2.421875
3700,1.9296875
3701,2.921875
3702,2.1875
3703,3.40625
3704,2.328125
3705,2.453125
3706,223.0
3707,1096.0
3708,1.7578125
3709,3.0625
3710,4.125
3711,2.140625
3712,2.453125
3713,3.71875
3714,3.328125
3715,2.25
3716,2.390625
3717,2.125
3718,2.328125
3719,79.5
