,0
14761,2.3125
14762,2.203125
14763,3.546875
14764,2.328125
14765,3.28125
14766,2.171875
14767,1.9375
14768,1.8046875
14769,2.046875
14770,2.09375
14771,2.5625
14772,2.78125
14773,1.7890625
14774,1.734375
14775,32.0
14776,1.9453125
14777,1.859375
14778,2.625
14779,2.390625
14780,2.046875
14781,3.328125
14782,1.6640625
14783,416.0
14784,2.203125
14785,2.546875
14786,1.953125
14787,1.8671875
14788,2.328125
14789,2.0
14790,2.453125
14791,2.265625
14792,139.0
14793,2.171875
14794,2.25
14795,1.7109375
14796,2.734375
14797,3.234375
14798,2.53125
14799,1.734375
14800,2.5
14801,2.25
14802,1.9296875
14803,2.5625
14804,3.484375
14805,2.53125
14806,148.0
14807,2.34375
14808,1.8125
14809,2.0
14810,3.78125
14811,2.734375
14812,2.328125
14813,2.53125
14814,1.765625
14815,3.03125
14816,1.65625
14817,3.65625
14818,2.03125
14819,2.3125
14820,2.546875
14821,2.078125
14822,2.296875
14823,3.4375
14824,2.25
14825,3168.0
14826,1.9140625
14827,2.265625
14828,4.15625
14829,2.296875
14830,1.9453125
14831,1.875
14832,2.609375
14833,3.625
14834,34.75
14835,72.5
14836,2.046875
14837,2.578125
14838,2.5
14839,1.90625
14840,2.25
14841,2.703125
14842,688.0
14843,2.1875
14844,1.6953125
14845,3.546875
14846,2.578125
14847,2.703125
14848,2.109375
14849,127.0
14850,2.546875
14851,1.5703125
14852,2.046875
14853,2.96875
14854,1.90625
14855,2.0625
