,0
7335,2.3125
7336,1.8359375
7337,99.0
7338,2.625
7339,179.0
7340,2.03125
7341,4.3125
7342,2.796875
7343,2.328125
7344,2.359375
7345,1.96875
7346,2.3125
7347,2.234375
7348,52.0
7349,2.53125
7350,2.09375
7351,2.640625
7352,1.9453125
7353,2.171875
7354,11.8125
7355,1.8671875
7356,1.6796875
7357,1.9375
7358,5.09375
7359,2.5625
7360,346.0
7361,2.15625
7362,2.359375
7363,1.9375
7364,2.765625
7365,3.515625
7366,2.03125
7367,3.984375
7368,1.9140625
7369,2.125
7370,2.5
7371,2.421875
7372,2.703125
7373,2.453125
7374,2.984375
7375,3.6875
7376,3.359375
7377,2.515625
7378,35.75
7379,1.8828125
7380,2.84375
7381,1.984375
7382,2.0
7383,2.578125
7384,2.0
7385,2.0625
7386,2.1875
7387,2.1875
7388,2.03125
7389,3.40625
7390,3.15625
7391,2.40625
7392,2.125
7393,2.140625
7394,2.28125
7395,2.40625
7396,1.8359375
7397,1.8125
7398,1.9296875
7399,3.0625
7400,1.9921875
7401,2.265625
7402,2.421875
7403,1.8359375
7404,74.5
7405,2.546875
7406,2.9375
7407,2.78125
7408,4.46875
7409,416.0
7410,3.109375
7411,2.0
7412,1.96875
7413,223.0
7414,2.578125
7415,2.015625
7416,2.25
7417,2.171875
7418,2.421875
7419,2.671875
7420,123.0
7421,2.03125
7422,3.015625
7423,2.703125
7424,1.6796875
7425,2.53125
7426,2.0625
7427,2.09375
7428,604.0
7429,1.890625
7430,1.8828125
7431,2.15625
