,0
9197,2.0625
9198,2.921875
9199,604.0
9200,296.0
9201,2.46875
9202,1.6796875
9203,2.265625
9204,3.015625
9205,2.265625
9206,2.78125
9207,2.0625
9208,3.125
9209,2.46875
9210,1.828125
9211,2.671875
9212,3.0625
9213,3.484375
9214,2.40625
9215,1.90625
9216,1.921875
9217,3.546875
9218,2.984375
9219,2.109375
9220,1.765625
9221,1.6796875
9222,3.484375
9223,1.75
9224,2.25
9225,1.6171875
9226,2.078125
9227,3.546875
9228,2.328125
9229,112.0
9230,2.484375
9231,1.7109375
9232,2.578125
9233,2.671875
9234,1.9765625
9235,3.328125
9236,3.71875
9237,1.84375
9238,1.8828125
9239,2.734375
9240,2.265625
9241,2.84375
9242,2.3125
9243,2.96875
9244,1.8046875
9245,77.0
9246,1.828125
9247,2.03125
9248,2.875
9249,2.65625
9250,2.5
9251,2.5625
9252,404.0
9253,3.578125
9254,2.453125
9255,1.8046875
9256,314.0
9257,1.671875
9258,3.578125
9259,3.296875
9260,2.765625
9261,1.953125
9262,3.328125
9263,2.03125
9264,2.25
9265,112.0
9266,41.75
9267,2.40625
9268,2.0
9269,2.546875
9270,2.84375
9271,1.9296875
9272,2.578125
9273,1.9765625
9274,3.25
9275,2.609375
9276,30.125
9277,2.765625
9278,1.90625
9279,1.453125
9280,2.40625
9281,2.03125
9282,2.765625
9283,2.25
9284,2.140625
9285,3.203125
9286,1.96875
9287,334.0
