,0
21,60.0
674,51.25
941,25.375
866,54.5
163,32.5
173,28.75
224,43.25
732,96.0
454,28.375
513,27.875
254,72.5
166,260.0
12,25.375
117,34.75
187,102.0
144,84.5
335,29.25
79,50.5
229,27.875
860,31.625
723,30.625
558,24.625
127,90.0
917,24.25
777,22.0
464,30.625
812,21.0
480,148.0
790,163.0
882,32.5
493,39.25
191,18.0
333,58.0
577,26.625
638,46.0
339,27.0
495,34.75
968,18.0
62,53.75
429,15.875
268,74.5
198,41.25
160,56.25
153,41.75
183,115.5
42,23.5
781,68.0
621,30.625
48,25.0
689,38.75
677,58.0
804,10.5625
354,49.75
455,77.0
102,197.0
649,8.75
107,40.5
601,20.375
686,17.75
659,63.75
7,131.0
155,33.0
385,96.0
377,58.0
417,36.25
918,90.0
655,46.75
210,43.25
88,26.25
469,77.0
140,87.0
45,38.0
501,41.25
124,40.0
44,203.0
288,41.25
664,27.875
350,58.0
6,127.0
290,804.0
707,37.0
208,27.0
815,84.5
820,82.0
405,144.0
994,27.0
967,29.25
720,77.0
833,61.75
239,84.5
76,37.5
642,72.5
360,63.75
179,54.5
373,25.75
202,44.5
325,112.0
439,22.0
336,68.0
583,34.75
222,77.0
754,53.75
447,102.0
339,304.0
981,25.375
287,47.5
264,93.0
102,27.0
877,41.25
277,74.5
226,60.0
205,48.25
601,68.0
679,23.125
69,54.5
115,39.25
171,20.125
892,99.0
179,13.5625
787,42.5
94,96.0
623,54.5
854,90.0
664,37.5
571,37.5
272,63.75
756,45.25
449,68.0
56,11.625
405,52.0
168,119.5
459,191.0
316,72.5
330,43.75
270,56.25
285,33.0
279,223.0
67,32.0
141,123.0
861,79.5
991,102.0
192,84.5
487,123.0
365,87.0
438,34.75
752,96.0
978,49.75
275,112.0
86,378.0
793,153.0
163,44.5
130,49.75
15,44.5
698,23.5
429,108.5
86,25.375
326,38.0
894,53.0
602,604.0
385,56.25
2,18.625
88,68.0
507,56.25
306,84.5
273,38.0
109,29.25
174,31.625
473,77.0
314,13.375
337,45.25
167,70.0
891,93.0
189,50.5
637,42.5
4,115.5
946,42.5
638,24.625
683,22.0
80,23.875
564,61.75
728,63.75
400,18.875
708,53.75
59,42.5
847,43.75
294,56.25
558,43.25
731,54.5
552,174.0
925,35.25
542,28.75
605,9.8125
904,44.5
910,25.375
370,31.625
214,37.0
871,20.125
308,119.5
717,108.5
162,37.0
77,48.25
745,32.5
913,40.0
692,23.5
65,87.0
625,19.125
219,93.0
862,61.75
120,33.75
241,29.625
364,123.0
261,29.25
242,46.0
76,174.0
739,53.0
612,60.0
500,34.25
438,49.0
784,48.25
352,90.0
203,49.0
782,53.0
755,25.75
64,26.625
337,16.125
328,17.75
215,23.875
199,127.0
409,54.5
902,36.25
23,46.0
973,79.5
340,14.6875
424,22.375
485,139.0
724,45.25
70,158.0
948,14.25
718,70.0
176,46.75
308,70.0
192,49.75
259,40.5
556,17.5
332,48.25
476,38.75
947,14.25
445,18.0
754,21.75
859,17.5
914,93.0
228,46.0
89,66.0
696,29.25
840,82.0
362,90.0
43,53.75
104,68.0
815,60.0
997,63.75
746,30.125
851,52.0
227,93.0
322,127.0
5,26.25
196,41.75
941,27.0
200,12.75
575,17.5
974,38.75
63,79.5
414,16.625
233,158.0
132,39.25
969,23.125
186,41.75
827,22.75
415,41.75
981,8.125
824,25.75
75,26.25
22,74.5
499,23.875
772,33.0
223,47.5
105,82.0
743,60.0
11,53.0
113,21.75
810,22.0
616,42.5
451,54.5
117,39.25
520,278.0
0,19.125
630,15.625
837,24.625
643,79.5
291,127.0
130,688.0
259,60.0
866,153.0
153,35.25
890,131.0
190,37.0
394,108.5
741,168.0
20,163.0
