,0
5653,1.0
3722,1.0
4275,1.0
5906,1.0
6247,1.0
1573,1.0
1918,1.0
4333,1.0
4547,1.0
5804,1.0
3034,1.0
3120,1.0
3495,1.0
5823,1.0
810,1.015625
1563,1.0
3155,1.015625
7112,1.1171875
8332,1.0234375
8585,1.0234375
8749,1.0078125
8780,1.046875
9651,1.0625
9830,1.2578125
1,1.0078125
10,1.0234375
433,1.0078125
578,1.3515625
1900,1.0
2832,1.015625
4685,1.0078125
4731,1.015625
7310,1.015625
9110,1.0078125
9590,1.015625
9667,1.1640625
591,1.0078125
1406,1.0234375
1838,1.015625
1943,1.015625
3114,1.015625
3237,1.0234375
4549,1.0078125
4604,1.0078125
1839,1.0390625
2724,1.03125
3682,1.015625
5086,1.03125
5958,1.015625
6341,1.03125
65,1.0
124,1.0
758,1.0
1318,1.0
1462,1.0
1868,1.0
2190,1.0
2360,1.0
7051,1.0
7241,1.0
7247,1.0
9231,1.0
9673,1.0
854,1.0
3082,1.0
4965,1.0078125
6208,1.0
7088,1.0
532,1.0
652,1.0
2484,1.0078125
4632,1.0
4751,1.0
4975,1.0
8532,1.0
9760,1.0
2176,1.0
6751,1.015625
6770,1.0
6922,1.0078125
7738,1.0
8353,1.0078125
9292,1.0
9665,1.0078125
104,1.0
3326,1.0
3437,1.0
4380,1.0
4253,1.0
6589,1.0234375
8501,1.03125
8783,1.0546875
9211,1.0859375
9846,1.1953125
10007,1.0078125
10203,1.0625
7932,1.0
9274,1.0078125
9697,1.3046875
9786,1.09375
6633,1.0
7391,1.0
7805,1.0
8147,1.0
8865,1.0
9369,1.0078125
9443,1.0078125
9522,1.0078125
6639,1.0234375
6808,1.0078125
7922,1.0078125
8433,1.015625
8963,1.0234375
9702,1.0
9848,1.0234375
9934,1.0
7278,1.1953125
7659,1.0
8454,1.0
9046,1.0
9395,1.0
9447,1.0
9584,1.0078125
10074,1.0078125
6864,1.0
7482,1.1015625
7746,1.0
7917,1.0
8248,1.0
8318,1.0
9182,1.0
9757,1.0
6500,1.0
6976,1.0
7786,1.0
8064,1.0390625
8118,1.046875
8120,1.03125
8781,1.0
8862,1.0546875
6811,1.0078125
7998,1.0
8227,1.015625
8275,1.0
8891,1.0078125
9615,1.0234375
10133,1.0390625
7709,1.0
7747,1.0078125
8707,1.0
9362,1.0
9777,1.0
6650,1.0546875
6947,1.0078125
7046,1.421875
7048,1.0078125
7663,1.0703125
7815,1.0078125
8341,1.0234375
8979,1.0
6921,1.1640625
7581,1.046875
8107,1.1796875
8486,1.0390625
9277,1.3984375
10031,1.09375
8631,1.0
8661,1.0078125
8897,1.0078125
8918,1.0
7025,1.0078125
7454,1.0078125
7949,1.0078125
8169,1.0
8376,1.0390625
8469,1.0078125
8736,1.0078125
9513,1.09375
7607,1.0
8269,1.0078125
9446,1.0
9637,1.0078125
10191,1.0
6582,1.015625
6874,1.0078125
9471,1.0078125
9487,1.0
3248,1.0
7330,1.0
8198,1.0703125
8745,1.0234375
9150,1.0078125
9332,1.0546875
7575,1.03125
7599,1.015625
7664,1.03125
8014,1.0234375
8928,1.0234375
9405,1.03125
